X,Y,solid.E (Pa),ht.kxx (W/(m*K)),u (m),v (m),solid.sxx (N/m^2),solid.syy (N/m^2),solid.sxy (N/m^2),T (K),ht.tfluxx (W/m^2),ht.tfluxy (W/m^2),"d(solid.sx, x)+d(solid.sxy, y) (N/m^3)","d(solid.sxy, x)+d(solid.sy, y) (N/m^3)"
0.3183333333333332,0.298,1,0.5,0.0619008754528167,-0.0037704661962964,-0.6384402400965024,-0.9238028996322776,0.2340556591331006,0.6841845506557593,0.547425558151667,-0.1315100917730113,-2.69063396803994,5.568326405875721
0.3379999999999999,0.298,1,0.5,0.0609626747900285,0.0043416373109849,-0.95027523590197,-1.0874116470590829,0.46330480611449,0.6617243334105762,0.6178007388022502,-0.2489508582584962,12.989458214526982,14.510248184142428
0.3249806201550382,0.299,1,0.5,0.0625065006048258,-0.0021727867805104,-0.6886392128504547,-0.9353104133798772,0.3286089375509176,0.6771378494003795,0.5567704464279176,-0.1437495427727337,0.9479465265104536,14.085625271230336
0.3307864122129804,0.2993002104961372,1,0.5,0.0625359341673728,9.099289160793315e-05,-0.7539991363034282,-0.961424758099855,0.4198251350055322,0.6707029009322616,0.5665708456586799,-0.1801994778222706,0.5625756390139252,-3.684969995997655
0.332312882123012,0.2993250526240343,1,0.5,0.0624637091103483,0.0008002387013276752,-0.7831704201917771,-0.9896215827932044,0.4429650212468353,0.6689792465141033,0.5682399333922064,-0.19957345075602,5.422330286286997,0.1467393524383293
0.1005946579568179,0.2861207651193692,1,0.5,0.0404084166692215,0.0075514913649452,-0.831312978909005,-0.914835460041339,-0.394085577218398,0.9231586151621848,0.6401192013031315,0.121831410180377,-2.078025362919222,-1.5292402362028197
0.1008588894921361,0.289218009920101,1,0.5,0.0394709046653347,0.0068194526547993,-0.8110177174343033,-0.9539411288066738,-0.4350612252599378,0.9220026175422266,0.6449622368174233,0.1417767416824517,-16.210664149665895,-1.491117825503034
0.3260658429756214,0.299405342043182,1,0.5,0.0627152156005385,-0.0019093236216077,-0.6959071987371209,-0.9457943736591646,0.3471442814591297,0.6760493244047178,0.5577379620627335,-0.1517523536010685,-0.5216888612178424,1.346165464265071
0.3291758773943091,0.2991411105078638,1,0.5,0.0625086062568305,-0.0005740243595975457,-0.7319082157972945,-0.939413292444918,0.3924216998874781,0.6724720997175125,0.565660010714295,-0.1636719271532456,1.2951062596092406,11.241559460652612
0.1216666666666666,0.2784,1,0.5,0.0424872116532376,-0.00026219147704279025,-0.7108835975534319,-0.9396788488681016,-0.1511290250628751,0.8989646477211651,0.5871760239245027,0.0775060631173892,0.3086906164638825,0.4654867124209513
0.1216666666666667,0.2587999999999999,1,0.5,0.0448315459901716,0.003479307586977,-0.7098821419671937,-0.8664766569584896,-0.1102901423472359,0.9014216588082288,0.6036342094854454,0.0484687215831509,0.9498923786867168,-0.5964770924902564
0.1216666666666667,0.2391999999999999,1,0.5,0.0461204929143062,0.0062670815420466,-0.7195131884427477,-0.8294265377584783,-0.0690098354312218,0.9029147252058248,0.6106087583473432,0.0276271970529967,0.1212106394056012,-0.3245956553471615
0.1216666666666667,0.2196,1,0.5,0.046754834078863,0.0084805754920244,-0.7257773545711176,-0.8116470832766958,-0.0293388346621469,0.9036706554898802,0.6141562393687039,0.0108959337635787,-0.0581892211255033,-0.1155759526105828
0.1216666666666667,0.1999999999999999,1,0.5,0.0468359889784548,0.0104459441675303,-0.7303034896162484,-0.8068127596038425,0.0082226166355647,0.9038044885635488,0.6159417818793962,-0.0040789685259155,-0.0657978467177239,0.0052023739350078
0.1216666666666667,0.1803999999999999,1,0.5,0.0463786770804574,0.0123974861018644,-0.7336425080867747,-0.8133290968393527,0.0461341944879507,0.9033506810505414,0.61633157750809,-0.0190625671839245,-0.0498328214899737,0.1252281886638079
0.1216666666666668,0.1412,1,0.5,0.0435224581086006,0.0172963648886109,-0.7347579269443338,-0.8726131243608948,0.1299486110835393,0.9004575340654569,0.6100710926424373,-0.0567614086215839,1.0374079384595234,0.6016091006053803
0.1216666666666667,0.1607999999999999,1,0.5,0.0453258946948602,0.0145705170942737,-0.73561542850122,-0.8330970488157403,0.0868977376934203,0.902273922786244,0.6149413927141576,-0.035828087108291,0.1456404376124531,0.3321532535907061
0.1216666666666669,0.1215999999999999,1,0.5,0.0404583857693459,0.020937304445817,-0.747974070941136,-0.9486985188134056,0.1741410937016945,0.8976708904373357,0.5955458105683089,-0.0860436183675506,0.0723566196506569,-0.5987818294605629
0.1413333333333333,0.2784,1,0.5,0.0441794835836261,-0.0040286407796207,-0.6662621329019411,-0.931649366971703,-0.0955609728985361,0.8763135162222438,0.5652556110183404,0.0534639734416046,0.4903143094717187,-0.6257850303898176
0.1413333333333337,0.1215999999999999,1,0.5,0.0416088866111831,0.0249853645082042,-0.6947177214132759,-0.93393977653686,0.1187585381793338,0.8746930545782323,0.5735131460012122,-0.0637863198243372,0.5067539744052982,0.7667207126457458
0.161,0.2784,1,0.5,0.0462173218828456,-0.0059844935269209,-0.641737642749015,-0.926338375661768,-0.0588934097185305,0.8542760582579734,0.5551171910106687,0.0329811088502337,0.2718470051361146,-0.1021737398030996
0.1806666666666666,0.2784,1,0.5,0.0483789754258486,-0.0069684791486329,-0.6286813845626911,-0.9161281655764482,-0.0315633692203149,0.8325442570814378,0.5498158364770624,0.0163902431851493,0.1107664152936453,0.0584549998396957
0.2003333333333333,0.2784,1,0.5,0.0504718305072148,-0.0073372051942412,-0.621635204741456,-0.9041812166659686,-0.0109926699121046,0.8109685247688393,0.5472267752962487,0.002217907770672,0.0519912369394817,0.0621850398602273
0.22,0.2784,1,0.5,0.0523994132362261,-0.0072621207796045,-0.6182026823144728,-0.8915700300563025,0.0066919287185349,0.789456638076304,0.5465826454395373,-0.0108536374898016,-0.0033729385089047,0.0692610447099414
0.2396666666666666,0.2784,1,0.5,0.0541009749686079,-0.0068037814598288,-0.6174872567021945,-0.8785675088771013,0.0245276280288144,0.767935370666874,0.5477036026454805,-0.0239770220227203,-0.0560699365448933,0.053660531099842
0.2593333333333333,0.2784,1,0.5,0.0555157229190436,-0.0059315136382825,-0.6204474029072802,-0.8652866289915262,0.0453373156634286,0.7463301958360772,0.5508354303645646,-0.0382877582301526,-0.1150788612558164,0.0326222649796075
0.2789999999999999,0.2784,1,0.5,0.056549234031747,-0.0045205847784099,-0.6296402172928302,-0.8512721610868033,0.0721220053590298,0.7245448670364931,0.5568169405242074,-0.0550455653919486,-0.2542401386472275,-0.1109855323558282
0.3183333333333332,0.2784,1,0.5,0.0567029368512422,0.0013730263758308,-0.6918456013857656,-0.8236074462797083,0.1525793187728417,0.6796439880927624,0.5910738553291379,-0.0992972765066708,-0.0351964475604649,0.387776135791597
0.2986666666666666,0.2784,1,0.5,0.0570146340332609,-0.0023054598480524,-0.6499784549770605,-0.8340778525132009,0.1062833682682415,0.7024225717087191,0.5678611014965229,-0.0755956034032565,-0.4677389560017533,-0.708584772808653
0.1610000000000004,0.1215999999999999,1,0.5,0.0431770220644098,0.0270726299740157,-0.6648979136664026,-0.9259896945625946,0.0811038544320916,0.8523271615528999,0.5635565977433608,-0.0451800632691389,0.290009809154144,0.1329897826066954
0.3183333333333333,0.2587999999999999,1,0.5,0.0538585645531329,0.0049988190526017,-0.6904075989039319,-0.7620065833357235,0.1197146951498703,0.6763528853133776,0.6068280754318094,-0.0693044461287509,-0.8427032909851709,-0.5467322630080853
0.180666666666667,0.1215999999999999,1,0.5,0.0449260032116677,0.0280820422941225,-0.6484278081965127,-0.913209803201991,0.0526645007201793,0.8302573942834426,0.5585595955586928,-0.0306277307077525,0.125560406379624,-0.0472509777905404
0.3183333333333333,0.2391999999999999,1,0.5,0.0518713101530404,0.0078388866428291,-0.6999825836457614,-0.7285917611576757,0.0893456222099872,0.6740497185540499,0.6133580808352272,-0.0481182148817938,-0.0820691067073657,-0.2683739838499029
0.2003333333333336,0.1215999999999999,1,0.5,0.0466291145776249,0.0283900167222357,-0.6394587325956087,-0.8981280061046113,0.0315127554644104,0.8083309240778102,0.5563165512338157,-0.0186539833753116,0.0619245607164205,-0.0620939445704219
0.3183333333333333,0.2196,1,0.5,0.0503067528598374,0.0101347151772231,-0.7076680079593195,-0.7086086132581975,0.0612140951152481,0.6724935168200511,0.6168160260112181,-0.0312323206143361,0.0569041602968202,-0.1016584353256629
0.2200000000000003,0.1215999999999999,1,0.5,0.0481607262589986,0.0281944073515125,-0.6351912641446043,-0.8812913413769484,0.0140517095591893,0.7864549253841769,0.5560068480796829,-0.0079249161787993,0.0018078983959771,-0.0764061465060445
0.3183333333333333,0.1999999999999999,1,0.5,0.0490659129847326,0.0120988059195955,-0.7152783408332665,-0.6969887668842478,0.0343409132963301,0.6715658264421422,0.6188429525675545,-0.01608610402733,0.0693096074834768,0.0011397925370021
0.2396666666666669,0.1215999999999999,1,0.5,0.0494323725258569,0.0275907599253636,-0.6345197273592774,-0.8625651064255286,-0.0026003513560107,0.7645574655654693,0.5574078450858693,0.0027388456319403,-0.0563311569459882,-0.0689449457157637
0.3183333333333333,0.1804,1,0.5,0.0481645483180988,0.0138665429121302,-0.7222338875496348,-0.6923381441014946,0.0057040279834097,0.6712356980691566,0.6197371098407496,-0.0007677716539721872,0.0626587489649843,0.096311845780621
0.2593333333333335,0.1215999999999999,1,0.5,0.0503546108998331,0.026594495623778,-0.638365695071368,-0.8416338446734577,-0.0211935800821637,0.7425669177822777,0.5607266201684586,0.0145175291369984,-0.1241500962835705,-0.0632440901795905
0.3183333333333333,0.1607999999999999,1,0.5,0.0477079524939252,0.0155840378810283,-0.7269135879639992,-0.6961614853336844,-0.0276507632753969,0.6715468508773347,0.6190043724001314,0.0165991102743525,-0.0743607505211953,0.2631173519287873
0.2790000000000001,0.1215999999999999,1,0.5,0.0507981196360772,0.0251435750203266,-0.6494424754649231,-0.8173517644150604,-0.0447036443297663,0.7203914124702736,0.566766163260116,0.028752333123112,-0.2870407041680629,0.0681006869215538
0.3183333333333333,0.1412,1,0.5,0.0479065448367092,0.0174876856119999,-0.7256301618621127,-0.7137761749932967,-0.0666512968005829,0.6726272253753217,0.6147846286682137,0.0384431667922404,-0.6355301168386391,0.4965454386530563
0.2986666666666667,0.1215999999999999,1,0.5,0.0505310984702655,0.0230658867236035,-0.6737327141360562,-0.787035177833229,-0.0743365087715845,0.6978797566975696,0.5777140825575806,0.0469532934893912,-0.5155723896094484,0.6041730813898715
0.3183333333333333,0.1215999999999999,1,0.5,0.0492450598985405,0.019888250291125,-0.7234945492845213,-0.7574687993980511,-0.1130805986591445,0.6747177504849926,0.6007066512654973,0.068840888678574,-0.1396034248155183,0.0813483062533794
0.1413333333333334,0.2587999999999999,1,0.5,0.0459406539906929,0.0004436771487568996,-0.680841313661813,-0.8958977271841571,-0.0666592010265378,0.8780843094377285,0.5833104967724694,0.0370741979446104,0.2184311287075615,-0.0297132130459746
0.1413333333333334,0.2391999999999999,1,0.5,0.0468700578356342,0.0042244753789274,-0.6884055603856714,-0.8680733890452907,-0.0419536533715992,0.879231810624031,0.5937027587036621,0.021562025842166,0.1250971983650889,0.0411251853148892
0.1413333333333334,0.2196,1,0.5,0.0472692127578173,0.0075453797854683,-0.6943383368547273,-0.8511830946355678,-0.0174851521046967,0.8798052981744401,0.5993728724031939,0.0077175774622899,0.0922575348136227,-0.024927154305127
0.1413333333333334,0.1999999999999999,1,0.5,0.0472307990140439,0.0106328903333383,-0.6988971578979927,-0.8461287930866002,0.0075366660624983,0.8798551678872073,0.601843840767728,-0.0051702940449853,0.0573924378151935,0.0002047150625577726
0.1413333333333334,0.1803999999999999,1,0.5,0.0467645400206384,0.0137020242412778,-0.701599562859966,-0.8520632245910021,0.032847306263479,0.8793999780464486,0.6015376182144898,-0.0180564762709832,0.0961990161276752,0.0239380222412886
0.1413333333333335,0.1608,1,0.5,0.04581416688198,0.0169666837125068,-0.7031570385487337,-0.8698678115415687,0.0582755839034609,0.8784212677253568,0.598002678166079,-0.031897906876239,0.1196340992835386,-0.0526043505865616
0.1413333333333336,0.1412,1,0.5,0.0442275958045318,0.0206507887371839,-0.7032167212800983,-0.8981762535858202,0.0851851470408695,0.8768686399511595,0.589669628542838,-0.0474096652551023,0.20563203344775,0.0495294164883007
0.161,0.2587999999999999,1,0.5,0.0474637561943549,-0.0012081952452188,-0.6608521768499244,-0.9001276468231498,-0.0394330060989135,0.855389876944461,0.5706584329939863,0.0238784675970264,0.0048185677660941,-0.0031721975467799
0.1610000000000001,0.2391999999999999,1,0.5,0.0480838803195383,0.0030539479777548,-0.6692333420078376,-0.8812951640079616,-0.0232482853822216,0.8561245305602426,0.5812780441411567,0.0136501731140714,0.07241238387877,0.0107592892704824
0.1610000000000001,0.2196,1,0.5,0.0482731398150452,0.0069848588994006,-0.6749609252401176,-0.8695081074752291,-0.0080487868890346,0.8564612243430315,0.5876392891884112,0.0035517082940664,0.0745792684769363,0.0109741385677196
0.1610000000000001,0.1999999999999999,1,0.5,0.048123333478649,0.0107346265496362,-0.6790650133647235,-0.8654190091187963,0.007357264600177,0.8564079459657753,0.5904091239940197,-0.00626368572518,0.0668465746665914,-0.00030099092155244644
0.1610000000000001,0.1803999999999999,1,0.5,0.0476432298949316,0.014459289849741,-0.6815778096173329,-0.8693162994696061,0.023081569416332,0.8559704366798382,0.589820706421083,-0.0160647785245757,0.0715978258899455,-0.0106960059798205
0.1610000000000002,0.1608,1,0.5,0.0467765112563098,0.0183149874341834,-0.6823864641494424,-0.8808664036277177,0.039356003691189,0.8551441451758037,0.5856150099751982,-0.026117122363238,0.0636934424102746,-0.0053863801462926
0.1610000000000002,0.1412,1,0.5,0.0453750804979918,0.022453780355253,-0.6800256553528545,-0.8994915359646383,0.0577872121928151,0.853922607605181,0.5770934202142097,-0.0362536935195148,-0.0135056601716345,0.0191314566195046
0.1806666666666667,0.2587999999999999,1,0.5,0.0491287802368424,-0.0020516551318727,-0.6467890346840461,-0.8959994169726118,-0.0204877166512359,0.8330904939808139,0.5631794618321537,0.0114807999710399,0.0430774872760136,-0.0181649216566844
0.2003333333333333,0.2587999999999999,1,0.5,0.0507676350400361,-0.0023783791306378,-0.6389178297197379,-0.8874620219370131,-0.0053171331002915,0.8110148255547457,0.5592905292684591,0.00014260314789339367,0.0242837035948084,0.0075984217598452
0.22,0.2587999999999999,1,0.5,0.0522601357630552,-0.0023281536564074,-0.6356005132223718,-0.8757820870085626,0.0083282536269322,0.7890362660521134,0.558247744883265,-0.0105943853258592,0.0004232763139718696,0.0129114178123125
0.2396666666666666,0.2587999999999999,1,0.5,0.0535082160933653,-0.0019453993328611,-0.6363282510174983,-0.8616377749781198,0.0221571311603633,0.7670467783537692,0.5598462890093945,-0.0213587398147895,-0.0220531444617678,0.0002592704196894835
0.2593333333333333,0.2587999999999999,1,0.5,0.054417927558258,-0.0012021761915011,-0.6414224980090433,-0.8452216131953247,0.037686555435398,0.7449376971356915,0.5643230264881467,-0.0327620790174452,-0.0379706885697085,-0.0361637439849694
0.2789999999999999,0.2587999999999999,1,0.5,0.0548832851278774,1.0359526777869388e-05,-0.6522371760985826,-0.8263821473627673,0.0564707982930202,0.7225806588700535,0.5724476712821112,-0.0452064978678624,0.0080762427153392,-0.0348946106658796
0.2986666666666666,0.2587999999999999,1,0.5,0.0547658028918164,0.0019222194046538,-0.6682335082739522,-0.8027937421830439,0.0817412155205785,0.6998019989987408,0.5858081139914351,-0.0583175367063199,-0.1526012532782009,-0.0724558390867373
0.1806666666666667,0.2391999999999999,1,0.5,0.0494548313618519,0.002452309906099,-0.657133489981887,-0.8820284806110095,-0.0103170464671021,0.8334215591681021,0.5731114332331844,0.0054270127024099,0.0303184321146536,-0.0005073610240734078
0.1806666666666667,0.2196,1,0.5,0.0494610361781779,0.0066891165274459,-0.6633426499590003,-0.8733373933470208,-0.001151544130826,0.8335088333349006,0.5794412363067591,-0.0009612778846398292,0.0356146598076322,0.0100049430392998
0.1806666666666668,0.1999999999999999,1,0.5,0.0492104640932678,0.0107790025267059,-0.6672545602238713,-0.8699415342712677,0.0077164205455006,0.833345435795957,0.582272069976522,-0.007371032444538,0.040841974025301,0.00174479443353
0.1806666666666668,0.1803999999999999,1,0.5,0.0487090854364021,0.0148373522742493,-0.6692842764642299,-0.872096916728027,0.0168796978979183,0.8329314269832345,0.5816642715886626,-0.0137565162387514,0.0306659605085976,-0.0057060533135314
0.1806666666666669,0.1608,1,0.5,0.0479073177928842,0.0189819526858306,-0.6687160171198752,-0.8796795946128773,0.0270202637045327,0.8322687487205445,0.5775419547432801,-0.0200670646115076,0.023210524734694,0.0094328722407096
0.1806666666666669,0.1412,1,0.5,0.0466957856767165,0.0233417071322614,-0.6632229191280232,-0.8929236876779304,0.0390104582508124,0.8313667147533279,0.569786989814375,-0.0259724594016064,0.0410480491709815,0.0337777030483932
0.2003333333333334,0.2391999999999999,1,0.5,0.0508034456059617,0.0022180566347073,-0.6500969366537586,-0.8755719937504111,-6.780349401420765e-05,0.8109675341667826,0.5686106242350757,-0.0025506195591654,0.0129739376099884,-0.0010948960242204
0.22,0.2391999999999999,1,0.5,0.0519997179044626,0.0022558866046825,-0.6473791944459578,-0.8643016855379004,0.009302602616663,0.7886266418724753,0.5673575953694101,-0.0103052568467415,0.0027183985637748,-0.0033493070645083
0.2396666666666667,0.2391999999999999,1,0.5,0.0529373012433375,0.0025412329495952,-0.6486142116797361,-0.8493298353105189,0.0190058069314006,0.7662739149637716,0.5692125812255622,-0.0180788807115428,-0.0054173588699219,-0.0060747933796551
0.2593333333333333,0.2391999999999999,1,0.5,0.0535172263580158,0.0031052111505322,-0.6537782441021812,-0.8307989061902517,0.0301166792466032,0.7437843245488365,0.5743185937409958,-0.0261015497005928,-0.0152645872481648,-0.0115809615919835
0.2789999999999999,0.2391999999999999,1,0.5,0.0536339207599349,0.0040405001911449,-0.6630605999042394,-0.8078143599108409,0.0439954990615,0.7210221195480192,0.5830843498126494,-0.034359099844876,-0.0434180064837398,-0.0073670196838521
0.2986666666666666,0.2391999999999999,1,0.5,0.0531575441741991,0.0055285924701507,-0.6774175401573395,-0.7771569934868512,0.0630107167424086,0.6978330115049762,0.5960600259287263,-0.0422333395524461,-0.0776181599549276,0.0302282651753958
0.2003333333333334,0.2196,1,0.5,0.050630179324083,0.0065739421124058,-0.6569546239569023,-0.8680767446895257,0.0044398698861083,0.8108096941635381,0.5747524091427358,-0.0054975403333642,0.0155595641936603,0.0016592942940502
0.2003333333333334,0.1999999999999999,1,0.5,0.0502815828881713,0.0107939128700839,-0.6609175720871868,-0.8647792467539488,0.0086040386020421,0.8105352667549771,0.5775695510546868,-0.0085020562845693,0.0166590522135545,0.0042547487694993
0.2003333333333335,0.1803999999999999,1,0.5,0.0497582618321188,0.0149749787317998,-0.6623588507661807,-0.8657445431898536,0.0129473801634433,0.8101437207657498,0.5770327258267738,-0.0114768690007439,0.0112650907622939,0.0068847799401979
0.2003333333333336,0.1412,1,0.5,0.0480087138979455,0.0236424526301836,-0.653564446552191,-0.8817806744562918,0.024397122189382,0.8090268968800054,0.5661139379209068,-0.0168532985763394,0.023508449688583,-0.0011534688936745
0.2003333333333335,0.1608,1,0.5,0.0490240142059336,0.0192185498491928,-0.6605103090525665,-0.871234726220483,0.0180518066018424,0.8096379980094061,0.5731659857823619,-0.0143305890125557,0.0073839204038532,0.0094049350343927
0.22,0.2196,1,0.5,0.0516398982272242,0.0066017693650438,-0.6547147862266077,-0.856841623818123,0.0098252632714506,0.7882287559040513,0.573427175985743,-0.0099953358505503,0.0036776546516894,1.279459007474948e-05
0.2396666666666667,0.2196,1,0.5,0.0523795192446651,0.0067738240860006,-0.6561830436869236,-0.8409921046586344,0.0157696071885663,0.7656351747997483,0.5753954566999493,-0.0145153821140602,-0.0052828438435029,0.0013139247601298
0.2593333333333334,0.2196,1,0.5,0.0527471590851545,0.0071246970722703,-0.6613211790085763,-0.82060618123707,0.0230034031494248,0.7428983888585843,0.5807130579863902,-0.0191127533016718,-0.0166761573220242,0.0084352618767164
0.279,0.2196,1,0.5,0.0526315779795283,0.0077247473983992,-0.6704847386952206,-0.7942608605907346,0.032505402806633,0.719884424658919,0.5894994806789038,-0.0237103945356371,-0.0440295008767384,0.0091889042739998
0.2986666666666666,0.2196,1,0.5,0.0518882277398456,0.0086848072165093,-0.685019624085026,-0.7585451697144836,0.0453139123947035,0.6964574796328097,0.6017281085512005,-0.0279659468295649,-0.0608464789909354,-0.0208208215152066
0.2200000000000001,0.1999999999999999,1,0.5,0.0511897196557399,0.0108072805006725,-0.6587964393580427,-0.8531057048161679,0.0100906388699563,0.7878434676347043,0.5762490396398361,-0.0096623468003964,0.0022992809385194,0.0066682558170437
0.2200000000000001,0.1803999999999999,1,0.5,0.050644620280295,0.0149630005926922,-0.6599097564138438,-0.8531653541590523,0.0103268354484801,0.7874718440026838,0.5757706754410936,-0.0092980431132381,-0.0009221811788178436,0.012126511346573
0.2200000000000002,0.1608,1,0.5,0.0499846802300372,0.0191658719351717,-0.657280769885762,-0.8574559359831373,0.0108446990012227,0.7871153044937885,0.5720460500723386,-0.008892706279942,-0.0037933020177335,0.0115039277878515
0.2200000000000002,0.1412,1,0.5,0.0491734200088943,0.0235311810505204,-0.6494163250194553,-0.8666784051355878,0.0120061769538649,0.7867756308390823,0.5652904176103668,-0.0084375550179748,-0.0031097633299388,-0.011869826093407
0.2396666666666667,0.1999999999999999,1,0.5,0.0518189486489547,0.0108496332368434,-0.6604519081898637,-0.8363292322768039,0.0123598208709544,0.7651379740497289,0.5782660055354691,-0.0108539810179873,-0.008711769521314,0.0091509152376739
0.2593333333333334,0.1999999999999999,1,0.5,0.0520610725108851,0.0109568298619385,-0.6659410224654322,-0.8144344686816832,0.015688333775989,0.7422871270528002,0.5836443826279556,-0.0120783329046236,-0.0233657030596629,0.011170812145541
0.279,0.1999999999999999,1,0.5,0.0517957891036657,0.0111711324479419,-0.6758667541908501,-0.7859457865726371,0.020385721137913,0.7191583225142023,0.5924084216584573,-0.0133414424216837,-0.037871347497719,0.0110251204436428
0.2986666666666666,0.1999999999999999,1,0.5,0.0508675465116757,0.0115383945184702,-0.6916302462402368,-0.7478885481553567,0.0266511543170954,0.6956219919366204,0.6043765189429324,-0.0146627132155245,-0.0268335550218286,0.0061971450485036
0.2396666666666668,0.1803999999999999,1,0.5,0.0512473613620193,0.0148587392574052,-0.6616646194932438,-0.8355053362964323,0.0086167790973692,0.7647848426814154,0.5778018106962346,-0.0071607561067011,-0.0107438557893439,0.0151246437606848
0.2396666666666668,0.1608,1,0.5,0.0506636269221207,0.0189000827885315,-0.6588880148435825,-0.8390588452191108,0.0045344832680501,0.7645756834421248,0.574026671279527,-0.0035052047993456,-0.0153631130526608,0.0158984119455633
0.2396666666666669,0.1412,1,0.5,0.0500657712738451,0.0230948064493782,-0.6503518331564373,-0.8478214905042648,0.0004218377750556352,0.7645053157549807,0.5670824834177779,-7.966328384612309e-05,-0.0323641198847034,-0.0027185227841476
0.2593333333333334,0.1803999999999999,1,0.5,0.0514499227253944,0.0146973666007906,-0.6677781328916252,-0.8126982086404196,0.007636053187963,0.741952146058254,0.5831829487524907,-0.0050075306013237,-0.0216530853673199,0.0133418558390955
0.279,0.1803999999999999,1,0.5,0.0511225463338837,0.0144926998495221,-0.6788136923179143,-0.783377969149907,0.0070670584586135,0.7188394757203767,0.5920477022440611,-0.0029188297332119,-0.0425789896505966,0.0141892874809325
0.2986666666666667,0.1803999999999999,1,0.5,0.05010158396706,0.0142291992589233,-0.6961752836999489,-0.7445855795597467,0.0063960308157996,0.6953097477775252,0.6044053797002685,-0.0012638676945553,-0.0483901920907672,0.0340052027129464
0.2593333333333334,0.1608,1,0.5,0.0509351948804862,0.0184539650632204,-0.6656198176917402,-0.815883360099006,-0.0014581985839394,0.7418944643815096,0.5792472883960702,0.0020784623393619,-0.0271222550824542,0.026487253606581
0.2593333333333334,0.1412,1,0.5,0.0505594164272203,0.0223604042456762,-0.6569470340560839,-0.8249615007657198,-0.0115543569557533,0.7421086346693219,0.5717095249330679,0.0088660989248234,-0.0578787463507846,0.0320069910170988
0.2790000000000001,0.1608,1,0.5,0.0506591417089562,0.0178165812464904,-0.6781257019309976,-0.7869710659877117,-0.0078187767610635,0.7189359506375479,0.5881355606726082,0.0078662061280881,-0.0467580629935483,0.0314181152462304
0.2986666666666667,0.1608,1,0.5,0.0496655278511214,0.0169106588027892,-0.6976575061302861,-0.7497422498064302,-0.0160281732193025,0.6955443123616695,0.6013045540419987,0.0132536932325366,-0.0662749171508153,0.0066505871819756
0.2790000000000001,0.1412,1,0.5,0.0505055752936136,0.0212937405080902,-0.6710483508973253,-0.797545648222631,-0.0250075830142399,0.7194588408728635,0.57994455317872,0.0188598307817981,-0.0265627489977862,0.0523784405884983
0.2986666666666667,0.1412,1,0.5,0.0497098462415386,0.0197716776631519,-0.6934269583882648,-0.7635258763495112,-0.0419612630166427,0.6963827453467832,0.593429580345175,0.0296174938614076,-0.1400230829695741,0.1196497812619223
0.4907826086956521,0.452,1,0.5,0.0810921468210985,0.0329608844355043,-0.6013960442659619,-0.7963586414818473,0.2173290340782576,0.5342691610813891,0.5542126520977139,-0.077714916652117,2.128408366711742,-3.782823254380151
0.471391304347826,0.452,1,0.5,0.0818713185374187,0.0295603955138114,-0.6796521243413018,-0.8703227522466085,0.3224122915267471,0.5558782480670936,0.558350065797292,-0.1193306746760495,2.752015913872053,-2.4005598805439434
0.5101739130434783,0.452,1,0.5,0.0804744162093451,0.0347378693518729,-0.5809636367915213,-0.7549275396969118,0.1518071482280957,0.5127764358251091,0.554100433679936,-0.0548591844616149,0.5933777192665945,-0.725774804760679
0.452,0.452,1,0.5,0.0850100765742143,0.0215081713471734,-1.074672156225807,-1.1388502288077829,0.5417676540510502,0.5783642854864156,0.6272940797362799,-0.2320912233095894,-19.08942878064443,-20.69398397931945
0.5295652173913044,0.452,1,0.5,0.0796670980003347,0.0354717585833327,-0.5715299347368812,-0.717581651559872,0.1110068459300329,0.4912549384856467,0.5557625238698418,-0.0400698871990137,0.2498451698502973,-0.4177295797532838
0.5489565217391303,0.452,1,0.5,0.0785513713881751,0.0355702301905791,-0.5683136424518447,-0.6857163156568064,0.083640191286339,0.4696575344099722,0.5580069836571642,-0.0299611825355021,0.1280163441599029,-0.1843537046757997
0.452,0.4713913043478261,1,0.5,0.0940751494476474,0.0171418251398557,-0.8199207966455089,-0.7223706845350167,0.3300032572480391,0.5840432837526713,0.6461023944652143,-0.0925475420878233,1.7529683391150803,0.4910231038270448
0.5683478260869564,0.452,1,0.5,0.0770821982174299,0.0352657914410653,-0.5670178617822511,-0.6573199399035864,0.0654241130530887,0.4479733398081241,0.5602342979443189,-0.0228522189800348,0.0607880098967896,-0.105826238028316
0.452,0.4907826086956522,1,0.5,0.0990896595942842,0.0155959206880827,-0.7633156602915953,-0.6421006931326677,0.2269231625786339,0.5871074173704962,0.6370518901505726,-0.0600715284700046,-3.1395656139326054,1.8587533005599328
0.5877391304347825,0.4519999999999999,1,0.5,0.0752699526695302,0.0347252523175132,-0.5657429347178274,-0.6324596522078407,0.0530062608723035,0.4262086622270012,0.5621564866086697,-0.0177242908703063,0.0269726306285207,-0.0555322791694934
0.4519999999999999,0.5101739130434783,1,0.5,0.1026624850055422,0.0145767632537067,-0.7396379249261019,-0.6202873378343614,0.157656220743983,0.5890538189034459,0.6294900329175616,-0.0396627933582707,-0.7081161115022614,0.591429264962536
0.6071304347826085,0.4519999999999999,1,0.5,0.0731450622644852,0.0340541840648517,-0.5637785431597411,-0.6107312617632861,0.0441569592510888,0.4043776341254587,0.5636560408315022,-0.0139049974073869,0.0097570316742501,-0.0304516911215984
